0.43069,0,-0.43069,0,0.86137,0,-0.86137
0.43081,0,-0.43081,0,0.86162,0,-0.86162
0.43094,0,-0.43094,0,0.86187,0,-0.86187
0.43106,0,-0.43106,0,0.86212,0,-0.86212
0.43119,0,-0.43119,0,0.86237,0,-0.86237
0.43131,0,-0.43131,0,0.86262,0,-0.86262
0.43144,0,-0.43144,0,0.86287,0,-0.86287
0.43156,0,-0.43156,0,0.86312,0,-0.86312
0.43169,0,-0.43169,0,0.86337,0,-0.86337
0.43181,0,-0.43181,0,0.86362,0,-0.86362
0.43194,0,-0.43194,0,0.86387,0,-0.86387
0.43206,0,-0.43206,0,0.86412,0,-0.86412
0.43219,0,-0.43219,0,0.86437,0,-0.86437
0.43231,0,-0.43231,0,0.86462,0,-0.86462
0.43244,0,-0.43244,0,0.86487,0,-0.86487
0.43256,0,-0.43256,0,0.86512,0,-0.86512
0.43269,0,-0.43269,0,0.86537,0,-0.86537
0.43281,0,-0.43281,0,0.86562,0,-0.86562
0.43294,0,-0.43294,0,0.86587,0,-0.86587
0.43306,0,-0.43306,0,0.86612,0,-0.86612
0.43319,0,-0.43319,0,0.86637,0,-0.86637
0.43331,0,-0.43331,0,0.86662,0,-0.86662
0.43344,0,-0.43344,0,0.86687,0,-0.86687
0.43356,0,-0.43356,0,0.86712,0,-0.86712
0.43369,0,-0.43369,0,0.86737,0,-0.86737
0.43381,0,-0.43381,0,0.86762,0,-0.86762
0.43394,0,-0.43394,0,0.86787,0,-0.86787
0.43406,0,-0.43406,0,0.86812,0,-0.86812
0.43419,0,-0.43419,0,0.86837,0,-0.86837
0.43431,0,-0.43431,0,0.86862,0,-0.86862
0.43444,0,-0.43444,0,0.86887,0,-0.86887
0.43456,0,-0.43456,0,0.86912,0,-0.86912
0.43469,0,-0.43469,0,0.86937,0,-0.86937
0.43481,0,-0.43481,0,0.86962,0,-0.86962
0.43494,0,-0.43494,0,0.86987,0,-0.86987
0.43506,0,-0.43506,0,0.87012,0,-0.87012
0.43519,0,-0.43519,0,0.87037,0,-0.87037
0.43531,0,-0.43531,0,0.87062,0,-0.87062
0.43544,0,-0.43544,0,0.87087,0,-0.87087
0.43556,0,-0.43556,0,0.87112,0,-0.87112
0.43569,0,-0.43569,0,0.87137,0,-0.87137
0.43581,0,-0.43581,0,0.87162,0,-0.87162
0.43594,0,-0.43594,0,0.87187,0,-0.87187
0.43606,0,-0.43606,0,0.87212,0,-0.87212
0.43619,0,-0.43619,0,0.87237,0,-0.87237
0.43631,0,-0.43631,0,0.87262,0,-0.87262
0.43644,0,-0.43644,0,0.87287,0,-0.87287
0.43656,0,-0.43656,0,0.87312,0,-0.87312
0.43669,0,-0.43669,0,0.87337,0,-0.87337
0.43681,0,-0.43681,0,0.87362,0,-0.87362
0.43694,0,-0.43694,0,0.87387,0,-0.87387
0.43706,0,-0.43706,0,0.87412,0,-0.87412
0.43719,0,-0.43719,0,0.87437,0,-0.87437
0.43731,0,-0.43731,0,0.87462,0,-0.87462
0.43744,0,-0.43744,0,0.87487,0,-0.87487
0.43756,0,-0.43756,0,0.87512,0,-0.87512
0.43769,0,-0.43769,0,0.87537,0,-0.87537
0.43781,0,-0.43781,0,0.87562,0,-0.87562
0.43794,0,-0.43794,0,0.87587,0,-0.87587
0.43806,0,-0.43806,0,0.87612,0,-0.87612
0.43819,0,-0.43819,0,0.87637,0,-0.87637
0.43831,0,-0.43831,0,0.87662,0,-0.87662
0.43844,0,-0.43844,0,0.87687,0,-0.87687
0.43856,0,-0.43856,0,0.87712,0,-0.87712
0.43869,0,-0.43869,0,0.87737,0,-0.87737
0.43881,0,-0.43881,0,0.87762,0,-0.87762
0.43894,0,-0.43894,0,0.87787,0,-0.87787
0.43906,0,-0.43906,0,0.87812,0,-0.87812
0.43919,0,-0.43919,0,0.87837,0,-0.87837
0.43931,0,-0.43931,0,0.87862,0,-0.87862
0.43944,0,-0.43944,0,0.87887,0,-0.87887
0.43956,0,-0.43956,0,0.87912,0,-0.87912
0.43969,0,-0.43969,0,0.87937,0,-0.87937
0.43981,0,-0.43981,0,0.87962,0,-0.87962
0.43994,0,-0.43994,0,0.87987,0,-0.87987
0.44006,0,-0.44006,0,0.88012,0,-0.88012
0.44019,0,-0.44019,0,0.88037,0,-0.88037
0.44031,0,-0.44031,0,0.88062,0,-0.88062
0.44044,0,-0.44044,0,0.88087,0,-0.88087
0.44056,0,-0.44056,0,0.88112,0,-0.88112
0.44069,0,-0.44069,0,0.88137,0,-0.88137
0.44081,0,-0.44081,0,0.88162,0,-0.88162
0.44094,0,-0.44094,0,0.88187,0,-0.88187
0.44106,0,-0.44106,0,0.88212,0,-0.88212
0.44119,0,-0.44119,0,0.88237,0,-0.88237
0.44131,0,-0.44131,0,0.88262,0,-0.88262
0.44144,0,-0.44144,0,0.88287,0,-0.88287
0.44156,0,-0.44156,0,0.88312,0,-0.88312
0.44169,0,-0.44169,0,0.88337,0,-0.88337
0.44181,0,-0.44181,0,0.88362,0,-0.88362
0.44194,0,-0.44194,0,0.88387,0,-0.88387
0.44206,0,-0.44206,0,0.88412,0,-0.88412
0.44219,0,-0.44219,0,0.88437,0,-0.88437
0.44231,0,-0.44231,0,0.88462,0,-0.88462
0.44244,0,-0.44244,0,0.88487,0,-0.88487
0.44256,0,-0.44256,0,0.88512,0,-0.88512
0.44269,0,-0.44269,0,0.88537,0,-0.88537
0.44281,0,-0.44281,0,0.88562,0,-0.88562
0.44294,0,-0.44294,0,0.88587,0,-0.88587
0.44306,0,-0.44306,0,0.88612,0,-0.88612
0.44319,0,-0.44319,0,0.88637,0,-0.88637
0.44331,0,-0.44331,0,0.88662,0,-0.88662
0.44344,0,-0.44344,0,0.88687,0,-0.88687
0.44356,0,-0.44356,0,0.88712,0,-0.88712
0.44369,0,-0.44369,0,0.88737,0,-0.88737
0.44381,0,-0.44381,0,0.88762,0,-0.88762
0.44394,0,-0.44394,0,0.88787,0,-0.88787
0.44406,0,-0.44406,0,0.88812,0,-0.88812
0.44419,0,-0.44419,0,0.88837,0,-0.88837
0.44431,0,-0.44431,0,0.88862,0,-0.88862
0.44444,0,-0.44444,0,0.88887,0,-0.88887
0.44456,0,-0.44456,0,0.88912,0,-0.88912
0.44469,0,-0.44469,0,0.88937,0,-0.88937
0.44481,0,-0.44481,0,0.88962,0,-0.88962
0.44494,0,-0.44494,0,0.88987,0,-0.88987
0.44506,0,-0.44506,0,0.89012,0,-0.89012
0.44519,0,-0.44519,0,0.89037,0,-0.89037
0.44531,0,-0.44531,0,0.89062,0,-0.89062
0.44544,0,-0.44544,0,0.89087,0,-0.89087
0.44556,0,-0.44556,0,0.89112,0,-0.89112
0.44569,0,-0.44569,0,0.89137,0,-0.89137
0.44581,0,-0.44581,0,0.89162,0,-0.89162
0.44594,0,-0.44594,0,0.89187,0,-0.89187
0.44606,0,-0.44606,0,0.89212,0,-0.89212
0.44619,0,-0.44619,0,0.89237,0,-0.89237
0.44631,0,-0.44631,0,0.89262,0,-0.89262
0.44644,0,-0.44644,0,0.89287,0,-0.89287
0.44656,0,-0.44656,0,0.89312,0,-0.89312
0.44669,0,-0.44669,0,0.89337,0,-0.89337
0.44681,0,-0.44681,0,0.89362,0,-0.89362
0.44694,0,-0.44694,0,0.89387,0,-0.89387
0.44706,0,-0.44706,0,0.89412,0,-0.89412
0.44719,0,-0.44719,0,0.89437,0,-0.89437
0.44731,0,-0.44731,0,0.89462,0,-0.89462
0.44744,0,-0.44744,0,0.89487,0,-0.89487
0.44756,0,-0.44756,0,0.89512,0,-0.89512
0.44769,0,-0.44769,0,0.89537,0,-0.89537
0.44781,0,-0.44781,0,0.89562,0,-0.89562
0.44794,0,-0.44794,0,0.89587,0,-0.89587
0.44806,0,-0.44806,0,0.89612,0,-0.89612
0.44819,0,-0.44819,0,0.89637,0,-0.89637
0.44831,0,-0.44831,0,0.89662,0,-0.89662
0.44844,0,-0.44844,0,0.89687,0,-0.89687
0.44856,0,-0.44856,0,0.89712,0,-0.89712
0.44869,0,-0.44869,0,0.89737,0,-0.89737
0.44881,0,-0.44881,0,0.89762,0,-0.89762
0.44894,0,-0.44894,0,0.89787,0,-0.89787
0.44906,0,-0.44906,0,0.89812,0,-0.89812
0.44919,0,-0.44919,0,0.89837,0,-0.89837
0.44931,0,-0.44931,0,0.89862,0,-0.89862
0.44944,0,-0.44944,0,0.89887,0,-0.89887
0.44956,0,-0.44956,0,0.89912,0,-0.89912
0.44969,0,-0.44969,0,0.89937,0,-0.89937
0.44981,0,-0.44981,0,0.89962,0,-0.89962
0.44994,0,-0.44994,0,0.89987,0,-0.89987
0.45006,0,-0.45006,0,0.90012,0,-0.90012
0.45019,0,-0.45019,0,0.90037,0,-0.90037
0.45031,0,-0.45031,0,0.90062,0,-0.90062
0.45044,0,-0.45044,0,0.90087,0,-0.90087
0.45056,0,-0.45056,0,0.90112,0,-0.90112
0.45069,0,-0.45069,0,0.90137,0,-0.90137
0.45081,0,-0.45081,0,0.90162,0,-0.90162
0.45094,0,-0.45094,0,0.90187,0,-0.90187
0.45106,0,-0.45106,0,0.90212,0,-0.90212
0.45119,0,-0.45119,0,0.90237,0,-0.90237
0.45131,0,-0.45131,0,0.90262,0,-0.90262
0.45144,0,-0.45144,0,0.90287,0,-0.90287
0.45156,0,-0.45156,0,0.90312,0,-0.90312
0.45169,0,-0.45169,0,0.90337,0,-0.90337
0.45181,0,-0.45181,0,0.90362,0,-0.90362
0.45194,0,-0.45194,0,0.90387,0,-0.90387
0.45206,0,-0.45206,0,0.90412,0,-0.90412
0.45219,0,-0.45219,0,0.90437,0,-0.90437
0.45231,0,-0.45231,0,0.90462,0,-0.90462
0.45244,0,-0.45244,0,0.90487,0,-0.90487
0.45256,0,-0.45256,0,0.90512,0,-0.90512
0.45269,0,-0.45269,0,0.90537,0,-0.90537
0.45281,0,-0.45281,0,0.90562,0,-0.90562
0.45294,0,-0.45294,0,0.90587,0,-0.90587
0.45306,0,-0.45306,0,0.90612,0,-0.90612
0.45319,0,-0.45319,0,0.90637,0,-0.90637
0.45331,0,-0.45331,0,0.90662,0,-0.90662
0.45344,0,-0.45344,0,0.90687,0,-0.90687
0.45356,0,-0.45356,0,0.90712,0,-0.90712
0.45369,0,-0.45369,0,0.90737,0,-0.90737
0.45381,0,-0.45381,0,0.90762,0,-0.90762
0.45394,0,-0.45394,0,0.90787,0,-0.90787
0.45406,0,-0.45406,0,0.90812,0,-0.90812
0.45419,0,-0.45419,0,0.90837,0,-0.90837
0.45431,0,-0.45431,0,0.90862,0,-0.90862
0.45444,0,-0.45444,0,0.90887,0,-0.90887
0.45456,0,-0.45456,0,0.90912,0,-0.90912
0.45469,0,-0.45469,0,0.90937,0,-0.90937
0.45481,0,-0.45481,0,0.90962,0,-0.90962
0.45494,0,-0.45494,0,0.90987,0,-0.90987
0.45506,0,-0.45506,0,0.91012,0,-0.91012
0.45519,0,-0.45519,0,0.91037,0,-0.91037
0.45531,0,-0.45531,0,0.91062,0,-0.91062
0.45544,0,-0.45544,0,0.91087,0,-0.91087
0.45556,0,-0.45556,0,0.91112,0,-0.91112
0.45569,0,-0.45569,0,0.91137,0,-0.91137
0.45581,0,-0.45581,0,0.91162,0,-0.91162
0.45594,0,-0.45594,0,0.91187,0,-0.91187
0.45606,0,-0.45606,0,0.91212,0,-0.91212
0.45619,0,-0.45619,0,0.91237,0,-0.91237
0.45631,0,-0.45631,0,0.91262,0,-0.91262
0.45644,0,-0.45644,0,0.91287,0,-0.91287
0.45656,0,-0.45656,0,0.91312,0,-0.91312
0.45669,0,-0.45669,0,0.91337,0,-0.91337
0.45681,0,-0.45681,0,0.91362,0,-0.91362
0.45694,0,-0.45694,0,0.91387,0,-0.91387
0.45706,0,-0.45706,0,0.91412,0,-0.91412
0.45719,0,-0.45719,0,0.91437,0,-0.91437
0.45731,0,-0.45731,0,0.91462,0,-0.91462
0.45744,0,-0.45744,0,0.91487,0,-0.91487
0.45756,0,-0.45756,0,0.91512,0,-0.91512
0.45769,0,-0.45769,0,0.91537,0,-0.91537
0.45781,0,-0.45781,0,0.91562,0,-0.91562
0.45794,0,-0.45794,0,0.91587,0,-0.91587
0.45806,0,-0.45806,0,0.91612,0,-0.91612
0.45819,0,-0.45819,0,0.91637,0,-0.91637
0.45831,0,-0.45831,0,0.91662,0,-0.91662
0.45844,0,-0.45844,0,0.91687,0,-0.91687
0.45856,0,-0.45856,0,0.91712,0,-0.91712
0.45869,0,-0.45869,0,0.91737,0,-0.91737
0.45881,0,-0.45881,0,0.91762,0,-0.91762
0.45894,0,-0.45894,0,0.91787,0,-0.91787
0.45906,0,-0.45906,0,0.91812,0,-0.91812
0.45919,0,-0.45919,0,0.91837,0,-0.91837
0.45931,0,-0.45931,0,0.91862,0,-0.91862
0.45944,0,-0.45944,0,0.91887,0,-0.91887
0.45956,0,-0.45956,0,0.91912,0,-0.91912
0.45969,0,-0.45969,0,0.91937,0,-0.91937
0.45981,0,-0.45981,0,0.91962,0,-0.91962
0.45994,0,-0.45994,0,0.91987,0,-0.91987
0.46006,0,-0.46006,0,0.92012,0,-0.92012
0.46019,0,-0.46019,0,0.92037,0,-0.92037
0.46031,0,-0.46031,0,0.92062,0,-0.92062
0.46044,0,-0.46044,0,0.92087,0,-0.92087
0.46056,0,-0.46056,0,0.92112,0,-0.92112
0.46069,0,-0.46069,0,0.92137,0,-0.92137
0.46081,0,-0.46081,0,0.92162,0,-0.92162
0.46094,0,-0.46094,0,0.92187,0,-0.92187
0.46106,0,-0.46106,0,0.92212,0,-0.92212
0.46119,0,-0.46119,0,0.92237,0,-0.92237
0.46131,0,-0.46131,0,0.92262,0,-0.92262
0.46144,0,-0.46144,0,0.92287,0,-0.92287
0.46156,0,-0.46156,0,0.92312,0,-0.92312
0.46169,0,-0.46169,0,0.92337,0,-0.92337
0.46181,0,-0.46181,0,0.92362,0,-0.92362
0.46194,0,-0.46194,0,0.92387,0,-0.92387
0.46206,0,-0.46206,0,0.92412,0,-0.92412
0.46219,0,-0.46219,0,0.92437,0,-0.92437
0.46231,0,-0.46231,0,0.92462,0,-0.92462
0.46244,0,-0.46244,0,0.92487,0,-0.92487
0.46256,0,-0.46256,0,0.92512,0,-0.92512
0.46269,0,-0.46269,0,0.92537,0,-0.92537
0.46281,0,-0.46281,0,0.92562,0,-0.92562
0.46294,0,-0.46294,0,0.92587,0,-0.92587
0.46306,0,-0.46306,0,0.92612,0,-0.92612
0.46319,0,-0.46319,0,0.92637,0,-0.92637
0.46331,0,-0.46331,0,0.92662,0,-0.92662
0.46344,0,-0.46344,0,0.92687,0,-0.92687
0.46356,0,-0.46356,0,0.92712,0,-0.92712
0.46369,0,-0.46369,0,0.92737,0,-0.92737
0.46381,0,-0.46381,0,0.92762,0,-0.92762
0.46394,0,-0.46394,0,0.92787,0,-0.92787
0.46406,0,-0.46406,0,0.92812,0,-0.92812
0.46419,0,-0.46419,0,0.92837,0,-0.92837
0.46431,0,-0.46431,0,0.92862,0,-0.92862
0.46444,0,-0.46444,0,0.92887,0,-0.92887
0.46456,0,-0.46456,0,0.92912,0,-0.92912
0.46469,0,-0.46469,0,0.92937,0,-0.92937
0.46481,0,-0.46481,0,0.92962,0,-0.92962
0.46494,0,-0.46494,0,0.92987,0,-0.92987
0.46506,0,-0.46506,0,0.93012,0,-0.93012
0.46519,0,-0.46519,0,0.93037,0,-0.93037
0.46531,0,-0.46531,0,0.93062,0,-0.93062
0.46544,0,-0.46544,0,0.93087,0,-0.93087
0.46556,0,-0.46556,0,0.93112,0,-0.93112
0.46569,0,-0.46569,0,0.93137,0,-0.93137
0.46581,0,-0.46581,0,0.93162,0,-0.93162
0.46594,0,-0.46594,0,0.93187,0,-0.93187
0.46606,0,-0.46606,0,0.93212,0,-0.93212
0.46619,0,-0.46619,0,0.93237,0,-0.93237
0.46631,0,-0.46631,0,0.93262,0,-0.93262
0.46644,0,-0.46644,0,0.93287,0,-0.93287
0.46656,0,-0.46656,0,0.93312,0,-0.93312
0.46669,0,-0.46669,0,0.93337,0,-0.93337
0.46681,0,-0.46681,0,0.93362,0,-0.93362
0.46694,0,-0.46694,0,0.93387,0,-0.93387
0.46706,0,-0.46706,0,0.93412,0,-0.93412
0.46719,0,-0.46719,0,0.93437,0,-0.93437
0.46731,0,-0.46731,0,0.93462,0,-0.93462
0.46744,0,-0.46744,0,0.93487,0,-0.93487
0.46756,0,-0.46756,0,0.93512,0,-0.93512
0.46769,0,-0.46769,0,0.93537,0,-0.93537
0.46781,0,-0.46781,0,0.93562,0,-0.93562
0.46794,0,-0.46794,0,0.93587,0,-0.93587
0.46806,0,-0.46806,0,0.93612,0,-0.93612
0.46819,0,-0.46819,0,0.93637,0,-0.93637
0.46831,0,-0.46831,0,0.93662,0,-0.93662
0.46844,0,-0.46844,0,0.93687,0,-0.93687
0.46856,0,-0.46856,0,0.93712,0,-0.93712
0.46869,0,-0.46869,0,0.93737,0,-0.93737
0.46881,0,-0.46881,0,0.93762,0,-0.93762
0.46894,0,-0.46894,0,0.93787,0,-0.93787
0.46906,0,-0.46906,0,0.93812,0,-0.93812
0.46919,0,-0.46919,0,0.93837,0,-0.93837
0.46931,0,-0.46931,0,0.93862,0,-0.93862
0.46944,0,-0.46944,0,0.93887,0,-0.93887
0.46956,0,-0.46956,0,0.93912,0,-0.93912
0.46969,0,-0.46969,0,0.93937,0,-0.93937
0.46981,0,-0.46981,0,0.93962,0,-0.93962
0.46994,0,-0.46994,0,0.93987,0,-0.93987
0.47006,0,-0.47006,0,0.94012,0,-0.94012
0.47019,0,-0.47019,0,0.94037,0,-0.94037
0.47031,0,-0.47031,0,0.94062,0,-0.94062
0.47044,0,-0.47044,0,0.94087,0,-0.94087
0.47056,0,-0.47056,0,0.94112,0,-0.94112
0.47069,0,-0.47069,0,0.94137,0,-0.94137
0.47081,0,-0.47081,0,0.94162,0,-0.94162
0.47094,0,-0.47094,0,0.94187,0,-0.94187
0.47106,0,-0.47106,0,0.94212,0,-0.94212
0.47119,0,-0.47119,0,0.94237,0,-0.94237
0.47131,0,-0.47131,0,0.94262,0,-0.94262
0.47144,0,-0.47144,0,0.94287,0,-0.94287
0.47156,0,-0.47156,0,0.94312,0,-0.94312
0.47169,0,-0.47169,0,0.94337,0,-0.94337
0.47181,0,-0.47181,0,0.94362,0,-0.94362
0.47194,0,-0.47194,0,0.94387,0,-0.94387
0.47206,0,-0.47206,0,0.94412,0,-0.94412
0.47219,0,-0.47219,0,0.94437,0,-0.94437
0.47231,0,-0.47231,0,0.94462,0,-0.94462
0.47244,0,-0.47244,0,0.94487,0,-0.94487
0.47256,0,-0.47256,0,0.94512,0,-0.94512
0.47269,0,-0.47269,0,0.94537,0,-0.94537
0.47281,0,-0.47281,0,0.94562,0,-0.94562
0.47294,0,-0.47294,0,0.94587,0,-0.94587
0.47306,0,-0.47306,0,0.94612,0,-0.94612
0.47319,0,-0.47319,0,0.94637,0,-0.94637
0.47331,0,-0.47331,0,0.94662,0,-0.94662
0.47344,0,-0.47344,0,0.94687,0,-0.94687
0.47356,0,-0.47356,0,0.94712,0,-0.94712
0.47369,0,-0.47369,0,0.94737,0,-0.94737
0.47381,0,-0.47381,0,0.94762,0,-0.94762
0.47394,0,-0.47394,0,0.94787,0,-0.94787
0.47406,0,-0.47406,0,0.94812,0,-0.94812
0.47419,0,-0.47419,0,0.94837,0,-0.94837
0.47431,0,-0.47431,0,0.94862,0,-0.94862
0.47444,0,-0.47444,0,0.94887,0,-0.94887
0.47456,0,-0.47456,0,0.94912,0,-0.94912
0.47469,0,-0.47469,0,0.94937,0,-0.94937
0.47481,0,-0.47481,0,0.94962,0,-0.94962
0.47494,0,-0.47494,0,0.94987,0,-0.94987
0.47506,0,-0.47506,0,0.95012,0,-0.95012
0.47519,0,-0.47519,0,0.95037,0,-0.95037
0.47531,0,-0.47531,0,0.95062,0,-0.95062
0.47544,0,-0.47544,0,0.95087,0,-0.95087
0.47556,0,-0.47556,0,0.95112,0,-0.95112
0.47569,0,-0.47569,0,0.95137,0,-0.95137
0.47581,0,-0.47581,0,0.95162,0,-0.95162
0.47594,0,-0.47594,0,0.95187,0,-0.95187
0.47606,0,-0.47606,0,0.95212,0,-0.95212
0.47619,0,-0.47619,0,0.95237,0,-0.95237
0.47631,0,-0.47631,0,0.95262,0,-0.95262
0.47644,0,-0.47644,0,0.95287,0,-0.95287
0.47656,0,-0.47656,0,0.95312,0,-0.95312
0.47669,0,-0.47669,0,0.95337,0,-0.95337
0.47681,0,-0.47681,0,0.95362,0,-0.95362
0.47694,0,-0.47694,0,0.95387,0,-0.95387
0.47706,0,-0.47706,0,0.95412,0,-0.95412
0.47719,0,-0.47719,0,0.95437,0,-0.95437
0.47731,0,-0.47731,0,0.95462,0,-0.95462
0.47744,0,-0.47744,0,0.95487,0,-0.95487
0.47756,0,-0.47756,0,0.95512,0,-0.95512
0.47769,0,-0.47769,0,0.95537,0,-0.95537
0.47781,0,-0.47781,0,0.95562,0,-0.95562
0.47794,0,-0.47794,0,0.95587,0,-0.95587
0.47806,0,-0.47806,0,0.95612,0,-0.95612
0.47819,0,-0.47819,0,0.95637,0,-0.95637
0.47831,0,-0.47831,0,0.95662,0,-0.95662
0.47844,0,-0.47844,0,0.95687,0,-0.95687
0.47856,0,-0.47856,0,0.95712,0,-0.95712
0.47869,0,-0.47869,0,0.95737,0,-0.95737
0.47881,0,-0.47881,0,0.95762,0,-0.95762
0.47894,0,-0.47894,0,0.95787,0,-0.95787
0.47906,0,-0.47906,0,0.95812,0,-0.95812
0.47919,0,-0.47919,0,0.95837,0,-0.95837
0.47931,0,-0.47931,0,0.95862,0,-0.95862
0.47944,0,-0.47944,0,0.95887,0,-0.95887
0.47956,0,-0.47956,0,0.95912,0,-0.95912
0.47969,0,-0.47969,0,0.95937,0,-0.95937
0.47981,0,-0.47981,0,0.95962,0,-0.95962
0.47994,0,-0.47994,0,0.95987,0,-0.95987
0.48006,0,-0.48006,0,0.96012,0,-0.96012
0.48019,0,-0.48019,0,0.96037,0,-0.96037
0.48031,0,-0.48031,0,0.96062,0,-0.96062
0.48044,0,-0.48044,0,0.96087,0,-0.96087
0.48056,0,-0.48056,0,0.96112,0,-0.96112
0.48069,0,-0.48069,0,0.96137,0,-0.96137
0.48081,0,-0.48081,0,0.96162,0,-0.96162
0.48094,0,-0.48094,0,0.96187,0,-0.96187
0.48106,0,-0.48106,0,0.96212,0,-0.96212
0.48119,0,-0.48119,0,0.96237,0,-0.96237
0.48131,0,-0.48131,0,0.96262,0,-0.96262
0.48144,0,-0.48144,0,0.96287,0,-0.96287
0.48156,0,-0.48156,0,0.96312,0,-0.96312
0.48169,0,-0.48169,0,0.96337,0,-0.96337
0.48181,0,-0.48181,0,0.96362,0,-0.96362
0.48194,0,-0.48194,0,0.96387,0,-0.96387
0.48206,0,-0.48206,0,0.96412,0,-0.96412
0.48219,0,-0.48219,0,0.96437,0,-0.96437
0.48231,0,-0.48231,0,0.96462,0,-0.96462
0.48244,0,-0.48244,0,0.96487,0,-0.96487
0.48256,0,-0.48256,0,0.96512,0,-0.96512
0.48269,0,-0.48269,0,0.96537,0,-0.96537
0.48281,0,-0.48281,0,0.96562,0,-0.96562
0.48294,0,-0.48294,0,0.96587,0,-0.96587
0.48306,0,-0.48306,0,0.96612,0,-0.96612
0.48319,0,-0.48319,0,0.96637,0,-0.96637
0.48331,0,-0.48331,0,0.96662,0,-0.96662
0.48344,0,-0.48344,0,0.96687,0,-0.96687
0.48356,0,-0.48356,0,0.96712,0,-0.96712
0.48369,0,-0.48369,0,0.96737,0,-0.96737
0.48381,0,-0.48381,0,0.96762,0,-0.96762
0.48394,0,-0.48394,0,0.96787,0,-0.96787
0.48406,0,-0.48406,0,0.96812,0,-0.96812
0.48419,0,-0.48419,0,0.96837,0,-0.96837
0.48431,0,-0.48431,0,0.96862,0,-0.96862
0.48444,0,-0.48444,0,0.96887,0,-0.96887
0.48456,0,-0.48456,0,0.96912,0,-0.96912
0.48469,0,-0.48469,0,0.96937,0,-0.96937
0.48481,0,-0.48481,0,0.96962,0,-0.96962
0.48494,0,-0.48494,0,0.96987,0,-0.96987
0.48506,0,-0.48506,0,0.97012,0,-0.97012
0.48519,0,-0.48519,0,0.97037,0,-0.97037
0.48531,0,-0.48531,0,0.97062,0,-0.97062
0.48544,0,-0.48544,0,0.97087,0,-0.97087
0.48556,0,-0.48556,0,0.97112,0,-0.97112
0.48569,0,-0.48569,0,0.97137,0,-0.97137
0.48581,0,-0.48581,0,0.97162,0,-0.97162
0.48594,0,-0.48594,0,0.97187,0,-0.97187
0.48606,0,-0.48606,0,0.97212,0,-0.97212
0.48619,0,-0.48619,0,0.97237,0,-0.97237
0.48631,0,-0.48631,0,0.97262,0,-0.97262
0.48644,0,-0.48644,0,0.97287,0,-0.97287
0.48656,0,-0.48656,0,0.97312,0,-0.97312
0.48669,0,-0.48669,0,0.97337,0,-0.97337
0.48681,0,-0.48681,0,0.97362,0,-0.97362
0.48694,0,-0.48694,0,0.97387,0,-0.97387
0.48706,0,-0.48706,0,0.97412,0,-0.97412
0.48719,0,-0.48719,0,0.97437,0,-0.97437
0.48731,0,-0.48731,0,0.97462,0,-0.97462
0.48744,0,-0.48744,0,0.97487,0,-0.97487
0.48756,0,-0.48756,0,0.97512,0,-0.97512
0.48769,0,-0.48769,0,0.97537,0,-0.97537
0.48781,0,-0.48781,0,0.97562,0,-0.97562
0.48794,0,-0.48794,0,0.97587,0,-0.97587
0.48806,0,-0.48806,0,0.97612,0,-0.97612
0.48819,0,-0.48819,0,0.97637,0,-0.97637
0.48831,0,-0.48831,0,0.97662,0,-0.97662
0.48844,0,-0.48844,0,0.97687,0,-0.97687
0.48856,0,-0.48856,0,0.97712,0,-0.97712
0.48869,0,-0.48869,0,0.97737,0,-0.97737
0.48881,0,-0.48881,0,0.97762,0,-0.97762
0.48894,0,-0.48894,0,0.97787,0,-0.97787
0.48906,0,-0.48906,0,0.97812,0,-0.97812
0.48919,0,-0.48919,0,0.97837,0,-0.97837
0.48931,0,-0.48931,0,0.97862,0,-0.97862
0.48944,0,-0.48944,0,0.97887,0,-0.97887
0.48956,0,-0.48956,0,0.97912,0,-0.97912
0.48969,0,-0.48969,0,0.97937,0,-0.97937
0.48981,0,-0.48981,0,0.97962,0,-0.97962
0.48994,0,-0.48994,0,0.97987,0,-0.97987
0.49006,0,-0.49006,0,0.98012,0,-0.98012
0.49019,0,-0.49019,0,0.98037,0,-0.98037
0.49031,0,-0.49031,0,0.98062,0,-0.98062
0.49044,0,-0.49044,0,0.98087,0,-0.98087
0.49056,0,-0.49056,0,0.98112,0,-0.98112
0.49069,0,-0.49069,0,0.98137,0,-0.98137
0.49081,0,-0.49081,0,0.98162,0,-0.98162
0.49094,0,-0.49094,0,0.98187,0,-0.98187
0.49106,0,-0.49106,0,0.98212,0,-0.98212
0.49119,0,-0.49119,0,0.98237,0,-0.98237
0.49131,0,-0.49131,0,0.98262,0,-0.98262
0.49144,0,-0.49144,0,0.98287,0,-0.98287
0.49156,0,-0.49156,0,0.98312,0,-0.98312
0.49169,0,-0.49169,0,0.98337,0,-0.98337
0.49181,0,-0.49181,0,0.98362,0,-0.98362
0.49194,0,-0.49194,0,0.98387,0,-0.98387
0.49206,0,-0.49206,0,0.98412,0,-0.98412
0.49219,0,-0.49219,0,0.98437,0,-0.98437
0.49231,0,-0.49231,0,0.98462,0,-0.98462
0.49244,0,-0.49244,0,0.98487,0,-0.98487
0.49256,0,-0.49256,0,0.98512,0,-0.98512
0.49269,0,-0.49269,0,0.98537,0,-0.98537
0.49281,0,-0.49281,0,0.98562,0,-0.98562
0.49294,0,-0.49294,0,0.98587,0,-0.98587
0.49306,0,-0.49306,0,0.98612,0,-0.98612
